Unnamed: 0.1,Unnamed: 0,0,1
4498,2498.0,0.1964338371258107,0.2150475021892434
2051,1058.0,0.208930722933795,0.1837571495337189
517,598.0,0.1213790229988218,0.4045397806805455
2669,4669.0,-0.0916687320998248,0.1367962526369524
2763,1763.0,-0.0647651854918334,0.179619838672595
972,716.0,0.1544878927391417,0.0753674755243249
2756,1756.0,0.1841361687310515,0.0425757837766209
2694,1556.0,0.0065151548511625,-0.1765701704459742
623,623.0,-0.3199688399659541,-0.078922175177962
3724,2724.0,0.1948726295948941,-0.0399581722174755
2122,3739.0,0.1873720424464025,0.1161148466084917
1154,2154.0,0.0193225216333277,-0.0235267751025038
4923,2923.0,-0.2778601858417833,-0.0408857366946639
2274,1274.0,0.1207179998453596,-0.0020908931543641
3296,3296.0,0.0961639806245257,-0.0065801197491368
2621,3621.0,0.2777968256544387,-0.0105670786401238
2788,2248.0,-0.170554396524971,0.1168140572797755
3583,1583.0,-0.1611360284263218,0.2793323087049433
2445,1445.0,-0.5059237232722446,-0.7880223645573733
641,641.0,-0.6974828111997177,0.0950272258759308
2763,1763.0,-0.1643585013918607,-0.0892617599151526
2295,3969.0,-0.1963935743474563,-0.4260713891439331
361,4578.0,-0.0251922247585905,-0.2467099491045573
2445,3445.0,0.1812486544551926,0.0366127285188129
3885,4685.0,0.1324255845207959,-0.0317069731687339
2247,4247.0,-0.0723155577775047,0.2689204798730278
2948,2948.0,-0.4402101854013879,-0.3868210195491276
3938,1938.0,0.1878682210082,-0.2449515433857437
4584,1584.0,0.145717133952018,0.0172545361027578
4657,2657.0,0.3384666878917639,0.1133362495800497
4584,1584.0,0.145717133952018,0.0172545361027578
2616,3281.0,0.1956209216131172,0.0650309720959533
250,530.0,-0.1332726139693605,0.1424200146859054
3825,2825.0,0.2868300765873812,0.2687340452737012
2905,3905.0,-0.4225489720833469,0.1518139339740429
1259,1259.0,0.000150348438671,-0.004795019960855
4514,4514.0,-0.508794353983524,-0.1225842455026158
1778,4778.0,0.16044452700198,0.239704130788609
2862,1862.0,0.1592658169637001,0.0650437199030578
4494,4494.0,0.2356608497700885,-0.0503800852786
2351,4351.0,-0.50525276736712,-1.0137088449031053
4445,1445.0,-0.4034649541024812,-0.8277305027105031
4646,1646.0,-0.1577539989804515,0.3043700649253442
4053,1044.0,0.0500190133248392,0.006394853600663
1399,4399.0,0.1200757006649271,-0.22682564349003
4245,2245.0,0.2386395741822181,-0.036820861883836
2493,2493.0,0.126451326761646,0.0514021486439858
1536,4536.0,-0.2133322680854734,0.0823464176517474
1212,3212.0,-0.7336399699431283,0.5176332500743466
2674,1674.0,-0.0716858153806501,0.2379075819124679
4257,2257.0,0.003267725648662,0.2408735761366039
1245,4245.0,0.0915297854683199,0.1138278661215408
2142,4142.0,0.2134115034419588,-0.0320874801169493
2353,4353.0,-0.1599456712835671,0.6168295067976999
2837,4837.0,0.2053397762928922,0.032732851077883
4581,3581.0,0.2764744458799554,-0.190236722848515
4248,2248.0,-0.170554396524971,0.1168140572797755
4984,1984.0,0.2375824033440345,0.0580931450266885
2357,3357.0,0.0587136829716462,0.0759659487131717
1316,4316.0,0.1964140759483286,-0.1630345973597393
4486,3486.0,-0.1318079737890317,0.1656689456692394
4253,3253.0,0.1073039593873769,0.277803697547993
1564,4564.0,0.103912838248647,0.128260432034983
1515,4515.0,0.0746835670643556,-0.0818402790200622
4273,2273.0,-0.3606683391339237,-0.4487539013191045
3064,4064.0,-0.2793591479933249,-0.6342938921393144
1823,2823.0,0.0931730928808559,0.233560438627688
2486,3486.0,-0.1318079737890317,0.1656689456692394
3475,2475.0,0.0779124617760135,0.2096680277262816
955,3693.0,-0.0038772024467104,-0.2119110259867071
1425,3425.0,0.265169007137224,0.0428332821533924
22,4038.0,-0.459557894731677,-0.4359432020030325
3013,1013.0,0.1045736122685332,0.1089176369341638
2431,4431.0,-0.0808018619889788,-0.158520679035226
4337,1337.0,0.2838415013697196,0.0312395961004611
4166,2166.0,-0.5873933596576957,-0.5118904357505477
3823,1721.0,0.102390334424564,-0.0700333148251891
2122,2266.0,-0.3128801714462481,-0.0837130855114468
4213,1213.0,0.098146184203002,0.175883056010713
1643,2643.0,0.266360942338764,0.2333029349857259
1142,3488.0,-0.112590696859417,-0.1011206146059629
3266,2266.0,-0.3128801714462481,-0.0837130855114468
667,667.0,-0.3083455962332414,0.207678768180068
4903,4703.0,0.2082135690076443,0.0370386180727629
5301,5305.0,0.2497443606118566,-0.0205256107671039
1122,4122.0,-0.3344684036645051,-0.2271880490157428
1374,4875.0,-0.413556905102012,0.2297700698351486
2026,1026.0,0.2795893209540577,-0.1550449603128603
4399,2399.0,-0.0070011372244707,-0.3458837900563429
542,975.0,0.0553304936540723,0.19137224355302
4435,4875.0,-0.413556900963429,0.2297700698351486
377,953.0,-0.5596553660031712,-0.6535100005298623
1112,1112.0,-0.100115164302114,-0.122903306495143
4424,2424.0,-0.1668154717515928,-0.1170950145225646
1644,2644.0,0.178621427855729,0.2678631592611907
2254,1254.0,0.3529558076347047,0.093588242895382
2872,1872.0,0.322211424983192,0.0561424812520772
2368,3368.0,0.1498428887273142,0.0718579721272932
2733,3733.0,0.236237312677662,0.1195085329651563
1158,4158.0,0.3824880674992478,-0.1611812595709626
2353,4353.0,-0.1599456712835671,0.6168295067976999
1294,1294.0,0.2922230185636206,-0.1295884910057866
2585,3585.0,-0.0142715273781724,-0.1238927828894588
1742,2742.0,0.1979177507496752,0.0525519968791385
1137,3137.0,0.2060246899625016,-0.0455149656922517
2516,3516.0,-0.3504065473460983,-0.639301260183672
1244,2244.0,0.0480153621748071,-0.1252452849977355
2971,1971.0,0.2388571472103725,-0.0689219984743897
2414,3414.0,0.1391319093096634,-0.0672042972477303
2356,4356.0,-0.0575707768761512,-0.4038155942769161
2295,3295.0,0.2566123134090629,0.1311095558109686
2187,4187.0,-0.3041388845849143,-0.1668081940648848
1963,4963.0,-0.0230694858278392,0.0955464516249514
964,702.0,-0.4206775217348849,-0.3440259724262278
2797,4797.0,-0.0305655503322918,-0.0741633636088631
1574,4574.0,0.2402219527603122,-0.0846655196196518
3713,2713.0,0.0850454327394507,0.4470751166355115
1664,2664.0,0.1837257457684992,0.1648529191198683
2557,4557.0,-0.2363669951391178,0.099205570246204
1685,3685.0,-0.1295638366908665,0.2105831822903929
2735,3735.0,0.1860453147057066,-0.0440364368606965
2279,3279.0,0.2369304730544315,-0.107261085627949
2244,4321.0,-0.244494962047347,-0.3513383570899962
1531,2531.0,0.2812460256733166,-0.2909452575533867
4767,3767.0,0.0426177009376167,0.2949121111122156
5023,5087.0,0.1740617095053484,-0.2539897702850374
2053,3053.0,-0.2672829032599781,-0.1166560961453313
2445,1445.0,-0.3082623068773198,-0.5172115084588839
4257,1257.0,-0.020822767317316,0.0139826440232906
2657,4657.0,0.0135003508792669,0.0125865300110479
2646,1646.0,-0.1577539989804515,0.3043700649253442
2445,1445.0,-0.4034649541024812,-0.8277305027105031
1008,2009.0,0.093335320399002,0.1212042591655884
2383,3383.0,0.049002800087207,-0.3602696066084789
1131,697.0,-0.1654689933122053,0.1935698427252666
3612,4612.0,0.2135049194709191,0.0884455887276377
4121,1121.0,0.2425418557484808,0.1719114639310679
1982,4982.0,-0.2109051158397767,0.094039577665338
965,708.0,0.0851936873086137,-0.057098169363461
4756,3756.0,-0.2324027224491631,0.1511437585682696
1731,4731.0,0.1561240263796319,0.0718902773098309
3477,1477.0,-0.4463775226669585,0.7398382445689696
3113,1113.0,0.3138576393302111,0.0316548172805459
978,978.0,-0.6317168634042493,-0.3440763342134249
1751,2751.0,0.2476949091835098,0.1067941933116244
1073,2025.0,0.1712720190620168,-0.090170036332064
4153,1153.0,0.111411031291375,0.0515572972424483
4697,3697.0,0.1207179998453596,-0.010908931543641
5383,5383.0,0.1591098538229244,0.1064536503037222
4129,2129.0,-0.2065178156196713,-0.2551726041475543
2923,17.0,0.1911862199906563,6.06985437229e-05
4076,2076.0,-0.3591267620902919,-0.0871739244773875
204,1035.0,0.1079214276469589,0.1875430034029853
42,5206.0,0.0575873632914496,-0.1210551553668341
2831,4831.0,0.1558865946849482,-0.1585110408310205
1941,3941.0,-0.4093597600611481,-0.1384896775083844
1276,3276.0,-0.1085222050571627,-0.046335078542806
1683,2152.0,0.1565601726965179,0.1677050086104304
4773,2635.0,0.3011504877534659,0.1748588583664024
1113,4113.0,-0.1085222050571627,0.02854500310851
2983,2783.0,0.3136707768317407,-0.1823056232109049
1126,4126.0,0.0542538434601833,-0.30616838789463
1862,4862.0,-0.0447344356903262,0.1690681211500344
3238,4238.0,0.2990850061988981,0.1529183708118676
2854,1854.0,-0.2393940314096248,-0.0063306057068314
2566,3566.0,-0.2101092300901812,-0.0110612947691212
2445,1445.0,-0.4034649541024812,-0.8277305027105031
2122,2885.0,0.2711051564943221,0.115713796992346
2139,3139.0,0.2379222833517635,-0.0555558412773003
1559,2559.0,0.1972693248359717,0.0890659308348094
2295,1295.0,0.221830280864554,-0.211093246316278
1773,4773.0,-0.0441616762644984,-0.5604905760934692
3158,4158.0,0.0110074674992478,-0.1611812595709626
4477,1477.0,-0.4463775226669585,0.7398382445689696
2773,4773.0,-0.0441616762644984,-0.5604905760934692
4345,1254.0,0.3529558076347047,0.093588242895382
4683,2683.0,0.3257338332030002,0.0908214141477367
3976,4976.0,0.2440756843713337,-0.305259643392614
4775,1775.0,0.2320289720786229,0.1295833503522756
2992,3992.0,-0.415365183774826,-0.1811334621351357
3953,1953.0,0.258226059053616,-0.0047266636332746
4756,1756.0,0.1841361687310515,0.0425757837766209
1476,3476.0,0.1728805159791118,0.0233406039397714
1976,4976.0,0.0815815759099274,-0.305259643392614
1316,4316.0,0.1964140759483286,-0.1630345973597393
1493,4179.0,0.1109854124692677,0.0084482386983951
2577,4577.0,0.1814533486013821,0.0096945790060289
2569,1569.0,-0.2900371071996833,0.2929127305926145
4508,2508.0,0.1236454076583318,-0.1198917464426455
4697,4599.0,-0.0356827305088962,0.1039722556025037
2961,3961.0,-1.2425274954245895,-0.439229537361396
3877,3877.0,-0.3772898235309718,-0.0833758857676837
5325,5125.0,0.2065212534931002,0.1211899198549696
1445,819.0,0.0809937052780094,-0.0637898550481513
4752,4921.0,0.102787758558911,0.1709248667053408
2251,4251.0,-0.2793782868596822,0.2335224236628913
3643,3643.0,-0.1982187219812118,0.192127453073063
667,667.0,-0.3175287734843026,0.1703468656323765
3315,4315.0,0.2037606668055674,0.0540268656976478
5267,5267.0,0.3001819866954403,-0.1264775531442877
1238,4358.0,-0.2402541363265082,0.1464037461938272
1617,1817.0,0.38837573370063,0.0818192694446575
2768,1768.0,0.2238067740895079,-0.0063483264376166
2261,2737.0,0.2207494262918369,0.0300444377764342
4815,3815.0,-0.7804708204923761,-0.5043396152023566
3389,1389.0,-0.1144408880582383,0.0245742515025427
2905,1309.0,0.316003198760018,-0.1176219632987583
531,3765.0,-0.6977228844685613,-0.0408489527169366
3368,2368.0,0.0897678381501996,-0.779726720820149
4649,2649.0,0.3875860392079609,0.135308479943789
5318,5118.0,0.0719160989170377,0.0070038743891143
1687,2687.0,0.37512305373083,0.0637599168038959
1668,1668.0,0.103556326762018,-0.0301974009487936
2389,3389.0,-0.2390499200755969,-0.3569695832837425
1055,3055.0,0.2610246073363096,-0.1017803103716909
3988,4988.0,0.27625004300075,-0.2338357405192702
4932,2932.0,-0.128481775624512,-0.1678561054635841
4773,1773.0,0.1157410149631968,-0.0744019927087701
2356,3356.0,-0.338928388282797,0.0831932837812748
3276,2276.0,0.129256777677069,0.1000882345455587
4531,1531.0,-0.2182062981774789,0.0159020797553201
1423,3423.0,0.0781793357476485,0.0234498779237118
1399,3399.0,0.0077580723402782,-0.0196390955088891
2877,3877.0,-0.37778982353097,-0.0833758857676837
2492,1492.0,-0.0522932110074286,0.5299331981036061
3837,4837.0,-0.0053397762928922,0.032732851077883
2356,3356.0,-0.1187519283261893,-0.2745639458641085
2457,1457.0,0.2065731042878711,0.0606291859153164
3137,2137.0,0.1318592972768634,-0.0861102938479867
4356,3356.0,-0.11875429849956,-0.2745639458641085
4585,3585.0,-0.0142715273781724,-0.1238927828894588
736,777.0,0.2697803568272912,0.0845939813818639
2654,2654.0,0.1885788883174771,-0.169803921952571
2674,3674.0,0.1563038279072133,-0.1310357723789579
5324,5357.0,0.0949351085822432,0.0301388164768568
4887,3887.0,0.033406473301041,-0.2408305547559746
4486,3486.0,-0.1318079737890317,0.1656689456692394
3165,3165.0,-0.1025355505021662,-0.67184691796222
4557,2695.0,0.20874791254603,0.3617407533547715
2492,4492.0,-0.1357178901042518,-0.068467550764138
1114,1212.0,0.2655489862533478,0.1167925391104061
3626,4626.0,0.0646108684530604,-0.0336527615941088
4689,1689.0,-0.136011303059529,-0.1368280966569939
954,1974.0,0.1513317321514162,-0.0299857547300827
4763,2763.0,0.1169797033178318,0.070548987289806
683,683.0,0.206290532573492,0.0307903702044609
2645,646.0,0.0005580693251307,-0.1571498955996239
4309,3409.0,0.2042743733639622,0.1767880121335013
1342,3342.0,0.0060982472110745,-0.2976644721416297
2411,1411.0,0.2072469494980231,-0.0167750432609058
3435,1435.0,0.15720031148666,-0.0842835771393014
1543,3543.0,-0.3156330217173965,-0.7504700770082786
4835,1938.0,0.18786822100067,-0.2449515433857437
1767,2599.0,0.3053606000100599,-0.0058360955717133
2386,1386.0,-0.2258029121073739,-0.2980014803656907
1674,2362.0,0.0069702229047713,-0.2685293942099572
3894,3594.0,-0.0328259848537301,-0.2747451045467828
2565,2565.0,0.2307718600120932,0.227421010031
0,200.0,0.1923018265688932,0.1550312454727088
1605,3505.0,-0.0909531920911477,-0.4921486699026631
2773,2773.0,-0.0300960133248392,-0.8030287965230309
1763,4763.0,-0.1253718247281577,-0.1752339586684891
1346,4346.0,0.2366597301614296,0.0196803721894477
4476,1476.0,-0.3752442888433045,0.1874118650795228
2188,3188.0,-0.038956540189222,-0.0076337666851855
4923,2923.0,-0.2778601858417833,-0.0408857366946639
963,882.0,-0.3528177771434343,-0.4821251090945509
623,1858.0,-0.016666882790879,-0.1229827856354042
2356,3356.0,-0.1187519283261893,-0.2745639458641085
2773,4773.0,-0.0441616762644984,-0.5604905760934692
2296,4296.0,0.0789820769428447,0.023175159131181
4847,2563.0,0.0672588064367173,0.2224938177042975
2326,3326.0,0.2895095420599408,-0.0156470312872705
1167,2167.0,0.0417896965890835,-0.1535564662796675
4223,2223.0,-0.2508411973607607,-0.3325661138806604
4956,1568.0,0.1209486022565624,0.0777360654722184
2356,4356.0,-0.0575707768761512,-0.4038155942769161
3223,2223.0,-0.2508411973607607,-0.3325661138806604
768,557.0,-0.2320157966822246,0.3331881006170267
804,804.0,0.210243074471051,-0.3152843842527552
4855,1855.0,0.2047286336644877,-0.0842406869470341
2948,4948.0,0.22741134617018,-0.0668882912908159
4127,2127.0,-0.0953345804355782,0.2373678803995954
683,683.0,0.206290532573492,0.0307903702044609
4277,1277.0,0.2558613930051692,-0.0155323949824965
2661,4661.0,0.1653816009660509,-0.0642190642564686
2460,2460.0,0.0617008091793776,0.1431621418218808
946,713.0,0.1850099823540076,0.1372551738571309
4224,3224.0,0.3504284750897655,0.0764913976158791
1262,4262.0,0.3246832590265508,0.0720848481769739
2137,3137.0,0.2060310377908908,-0.0455149656922517
4445,1552.0,0.2173350520606743,-0.1713225422527927
2158,3158.0,0.3328777710180198,0.0396065753775694
3635,2635.0,0.3011504877534659,0.1748588583664024
2585,4585.0,0.0874510002308982,-0.0017863936051105
1184,3184.0,-0.2030224910709209,0.1385781504910411
2996,3996.0,0.1479984099600443,0.2077613859479857
5077,5077.0,-0.2353463764422514,-0.4167430047800303
4007,2009.0,0.0933353203990025,0.1212042591655884
5061,5061.0,0.135022805093044,-0.2377017006802
2763,4763.0,-0.1253718247281577,-0.1752339586684891
2891,1891.0,0.2596182652617644,-0.0285332466562413
4773,1773.0,0.1157410149631968,-0.0744019927087701
2899,4899.0,0.004751704356497,-0.1959758260413102
1749,4749.0,0.1754352208405149,0.1734844193138358
4793,1793.0,0.1358109375140838,-0.0003890712793455
1238,2238.0,-0.4394856627898223,-0.7501859694733779
4993,1993.0,0.1721548960490969,0.1781622857139971
127,891.0,-0.1743076244435147,-0.539763557277705
4457,3457.0,0.1062806303149439,-0.0558310525088035
3144,3144.0,-0.0641018748584648,0.1827564003916209
2356,3356.0,-0.1187519283261893,-0.2745639458641085
2925,1925.0,0.1340422424540141,-0.0969198906437018
2848,1417.0,-0.1553824174928647,0.1792858114185555
3296,4296.0,0.2108919440299518,0.023175159131181
3289,3289.0,-0.3153223092725256,0.0614103250586845
554,582.0,-0.0054739948709582,-0.0179510143873324
362,4527.0,-0.0651035632637449,0.1926697711646309
635,665.0,-0.0838209466764805,0.1224794173806395
2048,1048.0,0.0432396784329791,0.0194402952504496
765,701.0,-0.1829467328564425,0.0080043274196531
2823,1823.0,0.2089347760973255,-0.1486860880184364
4531,3531.0,-0.1353696073714813,-0.1532466780488015
2445,3445.0,0.1812486544551926,0.0366127285188129
3171,1696.0,-0.1122317730667381,0.3199597434881499
51,3013.0,-0.0827868204921468,0.0655673837444
4257,3257.0,-0.0464423774215067,0.2812283784639837
4912,3912.0,-0.2313021223854802,-0.3364510418780918
3462,1462.0,-0.2605751457391445,-0.0577839105077542
2764,1764.0,0.1427115333371561,-0.128150405999103
2296,3296.0,0.16746735022565,-0.0987734417512588
4752,1752.0,0.1521050805336017,0.2155478168096993
2875,1712.0,0.05645581225083,0.1229072379804551
1781,2781.0,-0.0957122139244827,0.0615568057402385
4328,3328.0,0.3288048031189535,-0.0625427188910679
4123,4123.0,0.0602180491861943,0.1419521158440086
1067,3067.0,0.2476623270678287,-0.0567690796025001
4586,3586.0,0.1651619450973511,-0.1596946391107774
2318,2318.0,-0.1360997158242851,0.0607796210197273
1139,4139.0,0.2180209100839533,-0.0138167424407053
4897,4897.0,0.0051218842006261,0.085250149075
4500,2800.0,0.205940580064578,0.2115235262510627
4445,1445.0,-0.4034649541024812,-0.8277305027105031
2934,4934.0,0.009006000003783,-0.4562271407216051
2883,1883.0,0.126451326761646,0.0514021486439858
2773,1773.0,0.1157410149631968,-0.0744019927087701
3142,4451.0,0.1447964172458938,0.0356533719166726
1276,2276.0,0.129256777677069,0.1000882345455587
3962,2962.0,-0.1679296817383512,0.2740217312765486
742,742.0,0.028978037186595,-0.0773812999167256
4362,1362.0,-0.0313589553707611,-0.5686473447639546
4258,2258.0,-0.2041127884618361,0.1227475944775832
2093,3093.0,0.160122121320069,-0.0528212211375416
2133,1133.0,0.112111499268432,0.1670734790211151
2678,1678.0,-0.3793328493050401,0.368128408997553
3435,2435.0,-0.2665152772542273,0.2858859453806304
4231,4231.0,-0.1728963423828581,-0.1889426901136512
2889,4889.0,-0.0017873010853486,0.0465292528738795
2984,3984.0,-0.2853270294687069,-0.25932347823253
1668,1668.0,0.02231729038454,-0.3594836491222228
2493,1493.0,0.1033899084941622,0.0674360931818969
2332,3332.0,0.2260353560732068,-0.1022479794872688
2399,2334.0,-0.3725635636308262,-0.1885196708380113
4239,1239.0,0.103783653039469,0.2793817149424651
4823,1823.0,-0.1703706300127463,-0.1486860880484364
4574,2574.0,0.2282565151978695,0.1951183743966653
